-11.710691467692698,-15.893881220289222,47.32931538503507
-12.115179761698359,-16.015293723726952,47.96066173497229
-12.48929389412595,-16.063809046475644,48.64714364313957
-12.82845863569883,-16.028740100871087,49.37297729759311
-13.127619313309348,-15.90185407151419,50.11997385457671
-13.381579945221636,-15.678114733654727,50.86801422691636
-13.585324727910747,-15.356232837059176,51.59573140083522
-13.734404637156404,-14.939094354805029,52.28145393887656
-13.825263585233746,-14.43385592634312,52.9042331305692
-13.855577005639478,-13.851767891647743,53.444984361394894
-13.824479215219888,-13.207627195358484,53.8874905545509
-13.732743252885674,-12.518959807193488,54.21929156558012
-13.582819095965915,-11.80496406084426,54.4322239331788
-13.378790898123135,-11.085361364039722,54.52268843537277
-13.126204611747193,-10.379252273134856,54.491500464239564
-12.831829586680572,-9.704118334556716,54.343492091619225
-12.503338370901915,-9.07503780565636,54.08680518959857
-12.148976474395173,-8.504186569472537,53.73211523224836
-11.777206956478139,-8.000623029863016,53.29173545359844
-11.396405432972244,-7.570325902204344,52.77884527148369
-11.014575330050125,-7.216459169981165,52.20675948890007
-10.639142088202835,-6.939753742412361,51.58840679810314
-10.276794051727437,-6.738998682922861,50.93592853505443
-9.933394136632867,-6.611525278338754,50.26045884745538
-9.613942948823725,-6.553689141948313,49.572024194969494
-9.322587221606224,-6.561284745288968,48.879552848220655
-9.06266750800064,-6.629894747412422,48.190958358174576
-8.836785540469828,-6.755160125366184,47.51327014744885
-8.646893326056016,-6.932972485856188,46.85279204912589
-8.494381268612518,-7.159597591047008,46.21526491318871
-8.380175804346463,-7.431734290642576,45.60603619402236
-8.30481868633527,-7.746525355273663,45.03020025352522
-8.268553003925582,-8.101512060474894,44.492752563880764
-8.271375283923863,-8.494568755840639,43.99868885846389
-8.31309902288588,-8.923794493190748,43.553119948826904
-8.393374931365322,-9.387356519928806,43.16134696807131
-8.511708998860662,-9.883369822413625,42.82890544721239
-8.667469664072847,-10.40967328789347,42.5616086570788
-8.859851074986963,-10.96364003194821,42.3655280604586
-9.087852328225692,-11.541962335218175,42.24696684296841
-9.350200142258714,-12.14037221470587,42.21233988922144
-9.64528438092132,-12.753439673216448,42.268045003114445
-9.971068833857128,-13.374288123451777,42.420235667490324
-10.324967290997954,-13.994379163348833,42.674479741618406
-10.70375128333097,-14.603332666822846,43.03542854976435
-11.103407848971058,-15.188812125403597,43.50622864750311
-11.519042415592011,-15.736547672316835,44.08801272523912
-11.944778805215217,-16.230472089727545,44.77922683348869
-12.373702258867523,-16.653170085520593,45.57489624808246
-12.797847330178753,-16.986386718927932,46.46606362949785
-13.208280046054773,-17.21206773089736,47.43918324613056
-13.595239514845893,-17.313364251401676,48.47585679067624
-13.948405792358761,-17.27606103540128,49.55287828634544
-14.257284558811591,-17.090010757953333,50.642682283867536
-14.511644772554371,-16.75045435336514,51.7143381419461
-14.702113714134589,-16.25921692771953,52.73504694736173
-14.820699063784186,-15.625275991126275,53.671967859674886
-14.861403067587457,-14.864844846257657,54.49442879370995
-14.820642302300177,-14.00065961531277,55.17592247502541
-14.697617561743021,-13.06059513335729,55.69602588842635
-14.494420837352466,-12.07578193184106,56.0415810946144
-14.215980960822128,-11.078352123106,56.20732885461362
-13.86977097738492,-10.099256694393151,56.19566125940685
-13.465363096972432,-9.166300951036094,56.015788703825486
-13.01384748188683,-8.302704668339151,55.68231826620754
-12.527216229849538,-7.526246444667312,55.21365391266679
-12.017729342162315,-6.849029400320639,54.63026408636452
-11.497373727386375,-6.277753624286188,53.95321430789581
-10.977393634901842,-5.8143990469798865,53.20291024271108
-10.467960730714795,-5.457119204169223,52.398247202096655
-9.97795764208658,-5.201224132740971,51.556084898993824
-9.514877203782143,-5.040150291497254,50.691030925073676
-9.08481736297742,-4.966289799359272,49.815457306987035
-8.692553230704464,-4.971714502172688,48.939687120708065
-8.34165414192736,-5.048695385846625,48.072262492881634
-8.034643979485072,-5.190100229324055,47.22027680991744
-7.773163500620686,-5.389633513369972,46.38969228596011
-7.5581475267093925,-5.641972636598726,45.585659313989495
-7.389981852455385,-5.942812732381992,44.812788111876635
-7.268657114026742,-6.288838556361998,44.075404905979056
-7.193890795721209,-6.6776577158402874,43.37774837186381
-7.165245133566488,-7.107670005370575,42.72417398743693
-7.182197227934685,-7.577947554885471,42.11928441399833
-7.244219467681454,-8.088046068610701,41.568083020018065
-7.350800352875563,-8.637819836058455,41.07608456639755
-7.5014746672444685,-9.227219559557545,40.649407118550066
-7.695807950047211,-9.856013659888067,40.294860406934156
-7.933366604677499,-10.523552088306966,40.01998933987904
-8.213665938411761,-11.228413242460325,39.83309727159205
-8.536072991356157,-11.968062965356081,39.743205480978
-8.899716511753356,-12.738462951823795,39.75996973258032
-9.303316984036904,-13.533586286749394,39.893447215111344
-9.745044663607853,-14.345016068843409,40.15383135180772
-10.222296430537298,-15.161412354071183,40.550916003377544
-10.731483049272436,-15.968146212802504,41.093468199071566
-11.267796553301803,-16.746940534956366,41.788370508601396
-11.824955818115225,-17.475798062363957,42.63943463957021
-12.395017469503419,-18.129113688864773,43.646276541202745
-12.96820475438837,-18.678397964517877,44.8027205883821
-13.532859237074822,-19.093276016601536,46.095583284169805
-14.07552294831134,-19.343353875331335,47.50340473069471
-14.581222077333022,-19.40050627126406,48.9957812096395
-15.03393677115888,-19.241670841101136,50.53346763457007
-15.417370693430684,-18.851937925920296,52.06945766446052
-15.715837056761071,-18.227221113094405,53.55127889188844
-15.91539431525682,-17.376398977698933,54.92438521271139
-16.00491009567255,-16.321998676507604,56.136353896342115
-15.977111502196935,-15.099495425688103,57.14133735216999
-15.82930887747291,-13.754729209160308,57.904095105334264
-15.563796940172349,-12.34020480993874,58.402857817119035
-15.187769329802292,-10.910303704320896,58.6306088632355
-14.712823223693814,-9.516746597968275,58.594570028237015
-14.154072865009724,-8.204522445310216,58.314123830692566
-13.529031631920759,-7.009172945282749,57.81762722600512
-12.856419298238764,-5.955464540994823,57.13884518699685
-12.155001040534833,-5.057443629997252,56.31343654466626
-11.44261852149968,-4.319573981987764,55.37609513200702
-10.735448983248471,-3.7385188628741584,54.358488622806156
-10.047518547412375,-3.305239314377773,53.28803175048392
-9.390465616656929,-3.007021410147578,52.187424546009424
-8.773506036104271,-2.8292531003171635,51.074740672846474
-8.203557478480565,-2.7568689390298213,49.96389121269507
-7.685466976124937,-2.7753951930105107,48.865274418845395
-7.222299804447328,-2.871654124479463,47.78648288538331
-6.815659173907831,-3.0341878752089726,46.73299714618083
-6.465994366807259,-3.2534510645213732,45.70878044620112
-6.172899473799323,-3.5218480724694547,44.71679527031512
-5.935376652382085,-3.8336644758302887,43.759410990042845
-5.75206267180382,-4.184931345580081,42.83872817409131
-5.621427722135501,-4.573253648165157,41.95683308752027
-5.541924213178441,-4.997624129996705,41.11600151522335
-5.51211827171386,-5.458234030154343,40.31885811216573
-5.530778921030552,-5.95627992826259,39.568528518936084
-5.596949574712501,-6.493783517289469,38.86876313040376
-5.7099869787106625,-7.073393721325079,38.22408122126885
-5.869585766507256,-7.698204625309568,37.63989468595749
-6.07577485666675,-8.371520026441546,37.122668279476514
-6.328897645526782,-9.096633422725303,36.680056848189
-6.62956345144889,-9.876500347968042,36.32107641376836
-6.978576307781804,-10.71341591086365,36.05624023162343
-7.376832023035601,-11.60853232871985,35.897693681662695
-7.825171344531772,-12.561333854124623,35.85928098634442
-8.324205376881176,-13.568951859230452,35.956540452498366
-8.874055019832833,-14.625335298727205,36.20652174695692
-9.474082254931224,-15.720362370696556,36.627455091483945
-10.122481385082517,-16.838723139532863,37.23798134219935
-10.815898108573244,-17.958952708198698,38.056196453062576
-11.548886956876954,-19.052385801565126,39.097865620003745
-12.313441990628897,-20.08256452077736,40.37446422254992
-13.098449605354565,-21.0051713410551,41.89018084658806
-13.88929726427689,-21.76889077651264,43.63888217519711
-14.667618443643574,-22.31765844896308,45.60058064595119
-15.411384387763794,-22.5944470431204,47.738472819451445
-16.095392571183563,-22.546736693747093,49.99708178361722
-16.69234341072553,-22.133348182553203,52.302369532232284
-17.174456553686912,-21.331703833784818,54.56488614046248
-17.51560043459379,-20.144194841018958,56.68584188471177
-17.693760584937465,-18.602030056633442,58.56648911294828
-17.693364223447794,-16.765109760979016,60.11854873950569
-17.507260638395355,-14.717267054378013,61.274695755173454
-17.1377493433815,-12.557362046948038,61.99599623672524
-16.59660858144923,-10.388086619256356,62.27516987511613
-15.903977079641992,-8.304467009978673,62.13482836634029
-15.086366091849362,-6.3847549220693365,61.62148575603248
-14.174163759443031,-4.684913282554644,60.79710537059844
-13.199038278416753,-3.2371337875108157,59.73009946278131
-12.191624631062126,-2.05181081163849,58.48753600902627
-11.179741650308358,-1.1217131042809767,57.12956887663028
-10.187225742009474,-0.42708892436072315,55.70629853047611
-9.233363737153827,0.059350757229763636,54.25677307128667
-8.332820098652729,0.36821119685600684,52.80953293573535
-7.495923528865158,0.5302424858535586,51.38406434851756
-6.72917647773609,0.5742129803527997,49.992624093400224
-6.03587400668123,0.5256697649657897,48.64206613433569
-5.416747426890065,0.40637442386467204,47.33545549909857
-4.8705748854306865,0.2342020866027164,46.07337532034276
-4.394732168635095,0.023334240233275187,44.854925312769545
-3.9856607350636226,-0.21539459734236854,43.678427577095
-3.6392527334812326,-0.47408154927216717,42.54190712988015
-3.3511651770931743,-0.747328191561517,41.44340014481639
-3.1170597979852634,-1.0318435700494257,40.38113395493284
-2.932784291316428,-1.326089910018244,39.35362651195521
-2.7945079204716,-1.629977268371559,38.35973443092631
-2.698816376204521,-1.9446145640329922,37.39867290097318
-2.6427743681990066,-2.2721106724722797,36.47002460637396
-2.623969099119147,-2.615418858264298,35.57374906399951
-2.6405351633939484,-2.978224801066073,34.710199669109116
-2.691166192480957,-3.364869405925739,33.880155291498006
-2.7751241738240995,-3.780297034874923,33.08487027143236
-2.8922392061852746,-4.230030815294521,32.32614545565011
-3.042910432589207,-4.720160619953806,31.606430388825352
-3.2281067400407433,-5.257338595015589,30.928950426197776
-3.4493635331826478,-5.848777556194385,30.29787974797501
-3.7087845931285432,-6.502230414614185,29.718549899091137
-4.009034154573504,-7.225949791788359,29.19771690423326
-4.353330598126646,-8.02859308645417,28.743880725451657
-4.745421373196819,-8.919058774906942,28.367675715496436
-5.189547712162208,-9.90621545285629,28.08231921917378
-5.690368755401643,-10.998455046702334,27.90414331658907
-6.252858646002739,-12.203081485951948,27.853140643064513
-6.882109960274607,-13.525296481011864,27.953570563982066
-7.583093580173884,-14.966988232768449,28.234447226060354
-8.36022601696864,-16.5247646632174,28.72988331462291
-9.216869592939561,-18.187784071388695,29.47906011284325
-10.154511903194573,-19.934551033463386,30.525425165330976
-11.171847507398457,-21.72964099866225,31.915030136432915
-12.263445528762658,-23.519706645415955,33.692902585282155
-13.418353059982618,-25.230167489388062,35.897842896411916
-14.618404292306293,-26.763064541994634,38.55398672997844
-15.83674154928866,-27.99775369982752,41.66066650316405
-17.03669639055099,-28.796758561775434,45.17990134163867
-18.171628562234826,-29.0176863207752,49.02520667306905
-19.186340177126063,-28.533005882833372,53.054295985897866
-20.02047697455208,-27.25520347366143,57.07130515544678
-20.614057326137186,-25.162574438224212,60.841622788958134
-20.91479539616063,-22.318288109020102,64.12115322865061
-20.885675251701112,-18.873431275718136,66.69444299359165
-20.511231661291063,-15.050209840047836,68.41227651026252
-19.800714156196694,-11.107239852637916,69.21700966313522
-18.787122596278824,-7.296593515644453,69.14711968876993
-17.522394598688212,-3.825643202984052,68.32059635821598
-16.070076339972537,-0.8335881547103612,66.90434888116873
-14.49733173404546,1.6138915332729873,65.08031467664622
-12.867971391925405,3.51504895045531,63.017564960752395
-11.237511556593141,4.91429553609005,60.85512060707339
-9.650513825898681,5.882903116543237,58.695539296557875
-8.139896585550474,6.502654914888368,56.60649042759137
-6.727641977684914,6.854289491250667,54.626768695860264
-5.426299420834787,7.010691768632467,52.77377556290822
-4.240805476091157,7.033809219446854,51.05058945377347
-3.1702902755254376,6.974059163577383,49.45170947412357
-2.2096967711885735,6.87115521048932,47.967285134113574
-1.3511296205507832,6.755598939595475,46.58595538613415
-0.5849210505602277,6.650345613735091,45.29659651573786
0.09956273378208162,6.5723912868299745,44.08929487021855
0.7133304107961119,6.534178099318881,42.955806239194665
1.2673529497666696,6.544757139712921,41.88969709677426
1.7722947295557019,6.610729733641545,40.886317043420014
2.23834656180371,6.736998669696131,39.942693502425335
2.6751369084883643,6.9273450870919175,39.0574114082999
3.0917011360041404,7.1848624384643305,38.23051163810009
3.49649068302145,7.5122728028341115,37.46342569888257
3.8974018427651407,7.912139215091206,36.758960277488384
4.301819838771203,8.386981020094433,36.12132940457474
4.7166683335010315,8.939297131423144,35.556234906290136
5.14844429803412,9.5714989537537,35.07099320912933
5.603246348883341,10.28573983443497,34.67469126095723
6.08677405156535,11.083618688698127,34.378371830805655
6.604292382610989,11.965767913687358,34.195214005288214
7.1605572136278495,12.931250901488553,34.140683535271805
7.759674522244758,13.976806044656655,34.23261336792458
8.404899441930201,15.095855007435073,34.491120115221065
9.098344131190743,16.277326109207937,34.93831598302301
9.8405895933044,17.50425546900651,35.59759938954607
10.63020936047649,18.752306341297214,36.49252990288353
11.463169468657233,19.988283482649297,37.6448903538446
12.332193537623025,21.168946784739465,39.072126794131265
13.226064039286909,22.240539509940287,40.78363951900306
14.129028710629472,23.13936727950699,42.77660101054341
15.02039347830346,23.794410886563412,45.03095801777474
15.874476244675728,24.13182192587004,47.50508796359622
16.66119611656502,24.082443449956415,50.13252353687542
17.34731580646318,23.5909530425086,52.8217036683334
17.898608670317515,22.626363221996197,55.45962948415259
18.282717123531686,21.19116688119975,57.920584893956864
18.472441642246512,19.32688497255802,60.078804431529136
18.44905238450756,17.113683601810568,61.8239713825597
18.204806209104596,14.662974282273833,63.075425985509895
17.744304431231726,12.104240016295625,63.792239127040695
17.08423947297689,9.56848931804385,63.9764340071591
16.251606580016375,7.172572582664739,63.66877026157875
15.280772546229752,5.0074630304685,62.93883798980361
14.209979954906846,3.132404551098423,61.87231092190094
13.077914437937736,1.5749562923299218,60.558471534194034
11.920839044132794,0.3354871422922602,59.080365035998014
10.770559898490525,-0.605950334066034,57.50858898431099
9.65327515652032,-1.2822544309470714,55.89861819964652
8.589202298415225,-1.7327413507295437,54.29087854538169
7.592793529620317,-1.9981048962160177,52.71254335449963
6.673331037969084,-2.1169945520317324,51.18012272745434
5.8357200208334055,-2.1240066508345357,49.70217541116049
5.08134392770076,-2.0487612307168295,48.281747703069016
4.4088868202651845,-1.9157232690115507,46.91835052292577
3.8150682974554213,-1.744474870164392,45.60944063004989
3.295271964149766,-1.5502320108297998,44.35146875423021
2.844061334870539,-1.3444592800625235,43.14056451987942
2.455581001819067,-1.1354839971932784,41.972947144101845
2.123868242405449,-0.9290798091530627,40.84515261691888
1.84308205666409,-0.7289774268572548,39.754129527639655
1.607662549571223,-0.5373001558445955,38.69725826596545
1.4124390233009734,-0.3549305805626119,37.67232560089629
1.2526973117037097,-0.18180680536912916,36.677478036180645
1.124213754230483,-0.017157403123839194,35.71116829025568
1.0232662995850488,0.14031504677061504,34.772102965292106
0.9466302773116065,0.2922950875031378,33.859196433849434
0.8915630610131043,0.44075372164146565,32.97153278865672
0.8557814796634685,0.5878798435615409,32.108336160319006
0.8374362930166294,0.736037506188079,31.268949115257417
0.8350870116228906,0.8877446254631147,30.452818789376817
0.84767732422799,1.0456704823934067,29.659489914236644
0.8745128222397307,1.2126490421151155,28.88860434288739
0.9152439925968824,1.3917043611179403,28.13990711141277
0.9698532904248167,1.5860875694300003,27.41325887527733
1.0386465755425593,1.7993259357928992,26.708655941855202
1.1222524655249972,2.0352790904534905,26.02625884348967
1.2216253159020816,2.298205555506627,25.366430159102272
1.3380566417414823,2.592840153679269,24.729787862804976
1.4731915912578806,2.924474693168201,24.11727029087711
1.6290535747039063,3.2990547576727085,23.53022880806615
1.808074058804691,3.723274224693312,22.970538366303092
2.013131612451709,4.204684482491401,22.44075441487331
2.2475939325212555,4.751795952283913,21.944299881601136
2.5153701164119697,5.3741820487361665,21.485728015309665
2.8209616860035847,6.082562444482155,21.07103562847618
3.1695211424186804,6.888855427013705,20.708096715674753
3.5669017333041704,7.8061753744442415,20.407177372064748
4.019702432716798,8.848721408243291,20.18163042349215
4.535288624928709,10.031528866349937,20.048709905817137
5.1217749750696795,11.36994499294584,20.030620111938923
5.787949923476066,12.878783973720626,20.15570429444684
6.543089392278463,14.570886951192488,20.45983948875091
7.396636617705987,16.454985748863695,20.987868857991405
8.357636174176692,18.532476306270596,21.79490915666854
9.433874561206652,20.792856450464235,22.947145080867973
10.630589842520324,23.207650603956612,24.521451969112075
11.948604347398389,25.722431046428735,26.602733806768228
13.381907479908559,28.24795736915226,29.277892852644538
14.914469539859912,30.651015570854774,32.624001433309594
16.51673997407081,32.74841688307046,36.69011839242298
18.14213396817317,34.30828281064261,41.47171833665491
19.724628289474445,35.065295766445075,46.88048470031752
21.178860699420742,34.754147636703955,52.7178476114908
22.404530444185532,33.16428013521715,58.66376584372234
23.296102225342146,30.204743269395255,64.29706741297959
23.757559030602614,25.959736274698724,69.15495632650448
23.71947058916798,20.7071647247801,72.82432970259924
23.15354929612425,14.881087085554796,75.03669628493074
22.07962750946217,8.983599663680879,75.72863952956638
20.562357643767424,3.4777152965154574,75.04257605407571
18.6987821071469,-1.298119775052216,73.27076806698032
16.601167918468306,-5.1673640240923016,70.77081122344957
14.38037718938203,-8.103902460241972,67.88695150315556
12.133559778797954,-10.19026962545984,64.8992146177779
9.937523278413323,-11.568298201413015,62.00443208343968
7.84711964050629,-12.397948483856734,59.3209655397813
5.897028498134369,-12.830371730464792,56.905471202339804
4.105266540568722,-12.994312355014769,54.77240289158192
2.4771602955422756,-12.992005215566078,52.910996832735776
1.0090417367894278,-12.900538236613421,51.29788763525321
-0.30867752651942615,-12.775653629122699,49.905416160999124
-1.4891239783047174,-12.656141956199919,48.70653961466284
-2.547212596274166,-12.56789310290625,47.6773635893836
-3.498417317888492,-12.527240791454886,46.79816398596504
-4.357937113303827,-12.543541216987949,46.05353400083304
-5.140158078458001,-12.621071120681604,45.43207241387528
-5.858315933274349,-12.760384660972184,44.92585807252597
-6.524296891582113,-12.959234123009342,44.52985881989163
-7.148531358995554,-13.213170752387338,44.24134489745598
-7.73994560552233,-13.515916694084066,44.05931846755707
-8.305937051770133,-13.85957145619202,43.983975929164124
-8.852373343953643,-14.234707989197522,44.01619061605399
-9.38359670195815,-14.630411754687284,44.15697520036696
-9.90242249825871,-15.034304787949807,44.40695591713574
-10.410155909369234,-15.432596511851862,44.76579639704552
-10.90659747329169,-15.810209081329011,45.231617255112106
-11.390082100468929,-16.15100955363134,45.80039929578248
-11.857529765260072,-16.438206527421656,46.46540400175793
-12.304546058913287,-16.654896378643915,47.216674795851006
-12.725572307832415,-16.78483919703673,48.04065970811848
-13.114097674452132,-16.813343157038034,48.92004135747741
-13.462956258522055,-16.728342599281884,49.83386884968757
-13.764677147459947,-16.521426350434577,50.757983492008016
-14.011928357861303,-16.188860235802355,51.66590189056966
-14.19796620031893,-15.732318021419296,52.52993329611582
-14.317139736945306,-15.159290249536173,53.322729306181806
-14.365318201050812,-14.483023315022082,54.01880173212676
-14.340289505353809,-13.721898698714257,54.59618942356856
-14.242002987473414,-12.898405903417137,55.03772765270581
-14.072695125961294,-12.037619356426061,55.332063570632634
-13.836834361292508,-11.165584498562078,55.474051117168024
-13.540919261939562,-10.30758572188369,55.46467319011413
-13.193138059851728,-9.486681795168197,55.310409100568975
-12.802939542661461,-8.722533894184226,55.02227131878088
-12.38054519433088,-8.030687698975191,54.61456290441082
-11.936476360957936,-7.422284629902583,54.10364702399752
-11.481098036949884,-6.9041876782633524,53.50672848156288
-11.024255520880619,-6.4793953943353815,52.84089646121132
-10.574978305896947,-6.147680457490588,52.12235781168623
-10.141288592372565,-5.9063101824430815,51.36595704010569
-9.730093855687473,-5.750775991519999,50.58491717402973
-9.347157291887122,-5.675481321257962,49.79077531861538
-8.997131019754573,-5.674306198962087,48.99345656584766
-8.68363866337914,-5.741090717124947,48.20145158054693
-8.409381649857503,-5.869965514635361,47.42202934409235
-8.176274443969948,-6.055604272027302,46.661496131807
-7.985569778876939,-6.293356678807283,45.925422726665715
-7.8379994904919315,-6.5793169351461716,45.21889251323216
-7.733884997818977,-6.91032263684371,44.546689617407516
-7.673255393349186,-7.283899046851137,43.913501685592415
-7.655925311078147,-7.6981704338385075,43.324064834323906
-7.681578712053226,-8.151746233930625,42.78330237954158
-7.749813951021367,-8.643525753782182,42.29645864413218
-7.860161892420338,-9.17258035363206,41.869160310697666
-8.012119646360759,-9.737899373719554,41.50751546123633
-8.205114678090174,-10.33816394297121,41.218144887757006
-8.438486505300627,-10.971512116080937,41.0082008070734
-8.711414759049129,-11.635193778720534,40.885324757833686
-9.022840686032207,-12.325303002380998,40.857565186284205
-9.371371930107134,-13.036399604111065,40.93322342627049
-9.755128649851654,-13.761144625043956,41.12055822068551
-10.171621818009433,-14.489982544416206,41.42747882565692
-10.617555184767166,-15.210783576836496,41.86094609483521
-11.088665448349134,-15.908661641439064,42.4263834318386
-11.579540840991596,-16.565841902624225,43.12685057021024
-12.083454874460159,-17.161857333219686,43.96202874632827
-12.59225796406336,-17.673879995231957,44.927316843768594
-13.09632890132496,-18.077671019681645,46.01265968505049
-13.5846235528972,-18.34864696917192,47.20177736782675
-14.044863906770855,-18.463649142871446,48.47153966755562
-14.46389179186985,-18.402911077925292,49.791886953238176
-14.828152946796603,-18.15221697279809,51.12647105849943
-15.124415314552184,-17.705113834959235,52.43406525411347
-15.340505900906487,-17.064521739760927,53.67078293787213
-15.466217243840452,-16.243795577880753,54.79301595492461
-15.494060751386002,-15.266567180728385,55.76062983970049
-15.419985770549903,-14.165569754168462,56.54018774691222
-15.243771257404076,-12.980243487222944,57.1074962621805
-14.969188080333232,-11.753675713618595,57.44928676600549
-14.603768098146286,-10.529060558561456,57.563582244479484
-14.158324473789557,-9.346498021857414,57.45896290541694
-13.646181075196015,-8.240259246092117,57.152710438680714
-13.082309857528662,-7.237105601818481,56.66843096466229
-12.482403522023239,-6.355529807863687,56.03340248293812
-11.8620253934352,-5.605978383425613,55.27610709770055
-11.235900241177937,-4.99173444154752,54.42423459420881
-10.617368535834817,-4.5102783544770535,53.5032097758433
-10.018042382924875,-4.154797664488876,52.53534377497555
-9.447633114129808,-3.9156617233113318,51.53948017168333
-8.913930650049991,-3.7817539542108607,50.531039316140884
-8.42289585089983,-3.741522421569685,49.5223197924928
-7.978837192928022,-3.783794173719837,48.52295403396987
-7.584631903667203,-3.8983325390958083,47.54041766579469
-7.24196673867943,-4.076178852145015,46.580523936413776
-6.951589299667944,-4.309835975060798,45.64789619098396
-6.713530688126592,-4.593318640478844,44.7463490887904
-6.527326803250717,-4.9221142081060645,43.879242300694486
-6.3921899196862455,-5.293093858541777,43.049735501844054
-6.307178107802735,-5.7043629642802225,42.26103947494538
-6.271304341062137,-6.155121819064452,41.51658210893933
-6.2836531156890985,-6.645471501574274,40.82018872572776
-6.343434414866247,-7.176244186281175,40.176218535238135
-6.450046412418496,-7.748796326229642,39.589698383070036
-6.603084938953425,-8.364789676566424,39.06645699929
-6.802352893000715,-9.025968217893615,38.61323568199455
-7.047825615456042,-9.733851981677681,38.23781522930825
-7.339606315822813,-10.489459405976625,37.94910216323488
-7.677843390834251,-11.292881532982781,37.757207417868926
-8.062616047767959,-12.142870227217223,37.673462156853404
-8.493797709330837,-13.036289835716026,37.71037292480635
-8.9708469972965,-13.967492460864202,37.88143082348035
-9.492606398058996,-14.92767305400657,38.20082519944893
-10.056984207882373,-15.90406285844355,38.682807888566344
-10.660676323750003,-16.87928268502472,39.34097357226286
-11.298768723586205,-17.830634686723553,40.18694137092702
-11.964394187542748,-18.729759363659106,41.228916449762856
-12.648357237459487,-19.542595856259002,42.46968250037716
-13.338849506521726,-20.230093793148196,43.90437334686017
-14.021272152764618,-20.749586178418173,45.51821559745057
-14.678305088384956,-21.0575381423193,47.284323748408966
-15.290191724245453,-21.11286927328606,49.16241211980815
-15.8355007347151,-20.881816964324376,51.098597539235755
-16.292120151722386,-20.34256726768277,53.02696671192991
-16.63879500237308,-19.490157767293525,54.87335007849717
-16.856726574808068,-18.339574865318028,56.56085239014455
-16.931387415412456,-16.926936171168197,58.0169778268138
-16.85400288053004,-15.307509448204518,59.18090066559366
-16.622654033341608,-13.551105633422525,60.00969463005898
-16.242664508717613,-11.734960477884371,60.48229558694723
-15.726247075238694,-9.935978180439266,60.60029324849752
-15.091453492704508,-8.223310626541263,60.385734924006016
-14.36058183035703,-6.652800748848463,59.87641528193982
-13.558349395196931,-5.26393436079224,59.11999711984023
-12.710057266742423,-4.079296433485585,58.16802475683881
-11.83998511410912,-3.1061547084374417,57.07082479007613
-10.970167525124186,-2.339354864939215,55.87387743271935
-10.11959051566831,-1.7647687104856808,54.61572314523688
-9.303792847922256,-1.3626888538687032,53.32722163960558
-8.534810256804844,-1.1107468187159082,52.031824434191144
-7.821369799261665,-0.9861717440125779,50.74645961291521
-7.169247732708019,-0.9673769005307782,49.48270274457388
-6.581716297551893,-1.0349573938440795,48.24800021517305
-6.060018676413242,-1.1722109935390244,47.046789058598094
-5.603828849457534,-1.3653181049956997,45.88143700915401
-5.211673534272622,-1.6032950869742275,44.752990380483524
-4.881307883821635,-1.8778050700193472,43.6617448525628
-4.6100210577470015,-2.1829086623014073,42.60764373802419
-4.394902737043215,-2.514771877137629,41.5905770876374
-4.233043768209297,-2.871396946978427,40.61057153287655
-4.121699351374117,-3.2523578982189734,39.66793475914833
-4.058414424268068,-3.6585725537902003,38.763354952718025
-4.041108481291553,-4.092107410976571,37.897986007494005
-4.068147568384375,-4.556003873629171,37.07352814521919
-4.138381225357718,-5.054142352037189,36.29231410345556
-4.251175210954924,-5.591110382089783,35.557415568460556
-4.406420657300227,-6.172096170217516,34.872763229837375
-4.6045374152673455,-6.8027645339767115,34.243308185046786
-4.8464630191377545,-7.489136284930983,33.675195374234626
-5.133627964262462,-8.237413118727302,33.175998009447206
-5.467919849482876,-9.053781508341725,32.75495195757168
-5.851618956794154,-9.944090772649389,32.423263339140334
-6.287319035555713,-10.913489534151529,32.19438756210292
-6.777793768703013,-11.965818138874276,32.08435995842728
-7.325834008055696,-13.102928837620404,32.11204287186703
-7.933999640924131,-14.323639983991978,32.29931736859403
-8.604301550968197,-15.622534454965034,32.67106374214781
-9.337778494481219,-16.988365851013896,33.25485927155212
-10.133938864948993,-18.402243187053116,34.08015147361363
-10.990098192681796,-19.835590826400512,35.17679792777928
-11.900545756833962,-21.24814792691749,36.572547618393465
-12.855659955597282,-22.586309843420796,38.289518581459404
-13.840948817520765,-23.782522911595418,40.33916889373487
-14.836228008202824,-24.756233839272536,42.71639466700825
-15.815090595195178,-25.417758356745015,45.39274210926105
-16.744909036653993,-25.675120006415234,48.310498117925846
-17.587751356043302,-25.44495880832326,51.37884795971517
-18.302294836408105,-24.665870729721085,54.47477065315191
-18.846939020565447,-23.31261544017328,57.44993550575846
-19.183908598159473,-21.40760433874847,60.14504409775132
-19.28364592030176,-19.025535901883856,62.40907911259663
-19.128923357183673,-16.288809252152415,64.12062921278554
-18.717542260138735,-13.352869140582762,65.20538663038059
-18.06305479608986,-10.384961839192387,65.64516586055854
-17.193284545577054,-7.541273154007925,65.47631475805808
-16.146942296392204,-4.9481052355863335,64.77839831388488
-14.969154069755822,-2.691069355992533,63.65718698669746
-13.706817624066083,-0.8130540931289612,62.22681311548356
-12.404567235746189,0.6806762043518926,60.5950126929611
-11.101834896975868,1.813274075519667,58.85353903973621
-9.831140602172015,2.6260120391386472,57.07386847215115
-8.617486447562767,3.16905481198614,55.30709037933249
-7.478586680876774,3.4943973184922434,53.586413449039654
